Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
60129577562,85899381694,8589967115,4620967335216703,GB64DKYH51592426169841,DZD,5257.0,D,Y,Yes,2023-11-24T19:58:43.034+03:00,Small left weight character.
25769841548,94489283559,8589969034,0,GB97IXSY55662563831478,ZWD,0.0,D,Y,Yes,2022-10-30T18:52:22.223+03:00,Resource short learn kind fire detail.
77309420113,17179917941,8589941523,180009856523967,GB56RBBH14464190628703,BBD,3603.0,Unknown,Y,Yes,2023-02-10T05:00:58.531+03:00,Member seven peace performance TV watch big.
42949710146,85899360301,8589967513,213178892072809,GB21QYMO65883333198831,KYD,4502.0,B,X,No,2020-01-17T01:20:21.041+03:00,Too similar pass serve view begin.
53770,128849054115,8589982745,3574663271665221,GB44JLHL73828960068016,FKP,0.0,C,X,No,2024-03-11T13:01:28.613+03:00,Rule tree line ready no.
68719494624,42949695827,8589951035,213179615631996,GB82KSSP34839191828288,RUB,4559.0,A,Y,No,2020-05-14T05:15:54.801+03:00,Challenge vote television whether.
68719527749,120259119943,8589980384,4570130945670708,GB22FYBF28277743142610,CUC,8600.0,C,Z,No,2024-03-01T08:06:44.645+03:00,Few society trade trouble vote year popular.
17179914690,111669193272,8589977333,345305059133238,GB87UNWG03773837126667,DOP,2868.0,A,Y,No,2022-04-20T23:22:23.813+03:00,Unknown
51539609783,40080,8589936712,4265106200611876,GB72OUQU41817946883336,Unknown,6668.0,B,X,No,2021-12-06T04:47:00.638+03:00,Husband part remain nice. Us require her.
68719512725,85899360057,8589968549,4453786126294961834,GB70SRWR47305308160480,MWK,3716.0,A,X,Yes,2023-02-13T08:36:47.061+03:00,Feeling feeling development trial.
77309417632,8589939990,8589939153,3529160208401321,GB97DOON75408093275099,KGS,3934.0,A,Z,Yes,2020-05-11T21:50:40.145+03:00,Family question play goal around.
85899348466,7708,8589935452,4029860482920200,GB03PHIA27048009873403,LAK,7993.0,B,X,No,2023-09-17T14:28:44.987+03:00,Improve some chance add section structure.
42949673265,3218,8589937069,3588657151090546,GB49QUBM70799453622727,FJD,7596.0,C,Y,Yes,2023-06-07T06:17:16.772+03:00,Wait table thank report find best sport.
34359759920,51539625905,8589953610,4975363606614548570,GB79YEIR80261836271073,MNT,0.0,B,X,No,2020-06-04T23:55:31.788+03:00,Figure order meeting off piece certainly first.
128849028251,17179901863,8589941445,4592706345412,GB40JTAW89647894170684,LRD,1766.0,A,Z,Yes,2023-03-16T07:26:04.570+03:00,Citizen poor shoulder who career.
60129574805,77309451261,8589964318,4463621013019877,GB78NTQL82589614240388,TMT,1485.0,C,Unknown,No,2020-07-03T21:44:25.296+03:00,Hot debate budget customer people form or son.
128849029475,25769859690,8589944744,4742562887592990,GB73KUQA93364685024923,NIO,5995.0,D,Y,No,2022-01-24T07:55:45.558+03:00,Manage road late course.
120259102763,42949711487,8589952409,4716061305571555,GB38VCRC68918452061837,KMF,0.0,A,Z,Yes,2020-12-25T13:33:12.608+03:00,Field forward produce face.
51539646452,94489332023,8589969487,180044754405124,GB89MTVQ90797587985956,VUV,7569.0,A,Unknown,No,2022-09-03T22:36:12.254+03:00,Nation skin water care attorney.
94489295407,34359750988,8589947659,3505430283525171,GB28AVWD95722856439634,CUC,2692.0,B,X,Yes,2021-07-28T08:15:01.743+03:00,Last three general politics his stock recognize.
111669171531,51539613709,8589955097,5321075406271083,GB31PGUS67001193664354,AUD,1782.0,A,X,Yes,2024-04-04T03:52:23.834+03:00,Contain himself area so.
103079264871,120259131740,8589980167,30162196743324,GB38CHVE40041358581860,UGX,1235.0,A,Y,No,2022-01-23T19:13:14.524+03:00,Though call send seat foreign table.
42949694801,51539660701,8589954805,675937895620,GB31ZMVE16305739410382,UYU,2475.0,B,Y,No,2020-06-19T01:41:27.115+03:00,Because there song form daughter understand.
17179894723,60129583834,8589958527,6011555119978903,GB35ZFYO46888320881037,TMT,7429.0,A,X,No,2021-09-14T07:22:52.409+03:00,Four just station cost.
25769810434,8589962726,8589938996,38810977687589,GB59FJPM99069923680022,RWF,7998.0,C,X,No,2020-05-19T21:55:11.932+03:00,Child describe board wait future mean.
128849065499,111669170952,8589976197,3533375795280664,GB05SLSC03441052396635,KYD,7865.0,B,X,No,2022-12-24T04:35:48.705+03:00,On both material fish.
42949720154,111669161005,8589975390,4196236103489,GB10KFPJ69189662830924,MMK,8077.0,D,Z,Yes,2023-08-28T06:05:40.843+03:00,Stage new sound material month present.
51539634290,60129572713,8589959185,6011374953859363,GB82IFSL22013138799584,IQD,6758.0,B,X,Yes,2022-08-26T11:45:56.697+03:00,Woman natural recognize writer six dog.
8589953025,42949702923,8589952608,30152599579771,Unknown,HTG,1625.0,B,X,No,2023-01-13T03:10:12.447+03:00,With right system player bill. Area detail only.
60129590543,120259141094,8589978934,4158849853639278,GB78TSJL74074002176452,NIO,3572.0,C,Unknown,Yes,2023-07-13T22:14:00.760+03:00,Term control nor better.
137438963241,34359783136,8589949613,4246435885861223,GB46EKVK16457576112560,TWD,6782.0,D,Z,No,2021-03-25T14:57:47.108+03:00,Only stay late begin politics.
42949694174,51539654288,8589953730,2299683663522695,GB13QUDN70872252140270,Unknown,5958.0,Unknown,X,Yes,2023-05-07T05:29:01.660+03:00,Lose party why walk tonight final take.
128849042332,51539652868,8589955782,4831766740124642,GB43ZCIC75469855080016,CHF,8178.0,C,X,No,2022-04-06T01:11:47.249+03:00,Unknown
51539630403,51539656983,8589955032,6011979819992651,GB41CYQC78379008003691,AFN,4980.0,A,Y,No,2020-04-09T18:16:36.056+03:00,Station arrive one forget woman reach history.
103079265641,120259121074,8589979372,3570638496814634,GB19KEZA20078393466671,Unknown,9088.0,D,X,No,2024-02-25T15:36:35.862+03:00,Sell easy stand fire wall model economy.
103079255098,94489295976,8589970343,0,Unknown,MRO,9758.0,A,Y,No,2021-10-24T00:01:10.509+03:00,Once trouble weight.
8589957099,51539655149,8589956030,3526706376349511,GB10ICGA69737288444956,SPL,8401.0,B,X,Yes,2023-12-21T03:23:59.572+03:00,Lay environmental attention.
85899364657,42949683717,8589952025,4168212869491895,GB62JUBZ20361309441156,SCR,3286.0,D,Y,Yes,2023-02-24T11:14:50.186+03:00,Care center control realize.
60129547270,8589940189,8589937875,2710069965537766,GB63KMOV95613324834502,JOD,7554.0,C,X,Yes,2024-04-10T07:51:33.968+03:00,On but usually.
68719529694,128849056247,8589981980,213109341273425,GB49PBHZ48749600799577,CDF,4524.0,A,Z,No,2021-02-18T04:51:47.381+03:00,Unknown
111669167782,42949685118,8589951536,180099631377565,Unknown,SDG,7605.0,D,Z,Yes,2021-01-09T22:25:39.340+03:00,Final operation according tree himself.
85899397398,128849043707,8589981326,213155230130390,Unknown,Unknown,9824.0,D,Z,Yes,2020-05-25T11:15:25.440+03:00,Worker structure out.
2993,9641,8589935725,2720054629357619,GB04KSTA94323649746661,MXN,2249.0,B,Y,No,2022-09-23T17:02:23.341+03:00,Election moment play necessary my sit any.
25769843771,94489330599,8589971727,0,GB67QJOH32806809559310,FKP,2083.0,C,Y,No,2021-05-09T01:07:39.738+03:00,Understand down ok race interest.
128849032910,34359761715,8589949510,3578815408050521,GB80SGNA65252702723168,KMF,3396.0,A,Y,Yes,2022-03-26T06:57:41.066+03:00,Assume heart after win.
137438988913,128849029322,8589981470,3567436001623508,GB25JJFL62380803127869,INR,9853.0,D,Y,No,2022-04-21T03:06:07.565+03:00,Bill girl true expert scene.
68719509498,77309460884,8589962823,0,GB72KPKX10018600435210,Unknown,1187.0,D,Y,No,2021-05-30T20:27:00.502+03:00,Market even participant true.
128849067535,120259114147,8589980359,4274692314598025,Unknown,CZK,8546.0,B,X,Yes,2023-04-30T13:34:28.699+03:00,Region hold success good.
51539629593,51539661844,8589955050,6566302370738877,GB31EYFD31972852598910,TZS,0.0,C,Y,Yes,2021-04-10T07:40:30.414+03:00,Author leave tough rise food move us.
103079238735,51539612897,8589953553,4369603616944979656,GB96VURL79181281631621,KPW,8479.0,A,X,No,2021-07-16T00:43:39.500+03:00,Unknown
60129569835,68719506799,8589962507,4289196191708583808,GB76BAOZ09113883609188,ANG,6904.0,D,Z,Yes,2021-01-30T22:13:41.667+03:00,Box maybe early attention social indicate.
51539623349,34359793622,8589950160,6011325728641981,GB64MMFA25396889160780,Unknown,5056.0,C,Z,No,2021-01-09T09:32:24.949+03:00,Animal city involve their.
128849033435,34359755587,8589948954,4789414383486572971,GB21KZNR38776378582972,Unknown,5630.0,D,Z,Yes,2022-02-20T13:26:30.489+03:00,From without under. Big lot defense drop.
103079243931,68719480451,8589960272,3525610959480308,Unknown,GTQ,4495.0,C,Y,Yes,2020-01-23T08:36:52.786+03:00,Option manager meet hear this think quickly.
77309460925,120259104393,8589980042,6524411000032915,GB83WKCT75786971561877,Unknown,6782.0,B,Y,No,2023-02-16T16:51:38.496+03:00,Short trade catch key herself.
128849036392,42949711626,8589952411,4554112425642,GB09JLMK04494132398200,GEL,5260.0,A,X,Yes,2020-06-09T14:43:10.185+03:00,Just picture throughout loss all.
25769857167,128849041854,8589981912,180065103061359,GB45QSXK29091483820079,Unknown,4390.0,Unknown,Unknown,No,2022-10-16T10:51:44.915+03:00,Specific open here laugh one himself safe.
51539634678,60129593748,8589959267,4788902877626,Unknown,NIO,0.0,C,X,No,2023-08-26T12:19:41.490+03:00,Unknown
10969,25769852817,8589945478,3570245366397649,Unknown,LKR,5730.0,C,Y,Unknown,2023-01-10T02:47:58.877+03:00,Place citizen sport allow same religious.
60129555636,25769829591,8589946662,4947116166604050,GB28GSCD33374200921584,GHS,2723.0,A,Z,No,2023-04-07T10:32:14.422+03:00,Meeting hard possible.
8589973396,94489304541,8589968862,30103553809563,GB39KAKD14075521441783,BWP,8367.0,B,X,No,2020-11-25T22:05:15.532+03:00,Guy some be focus media. Against result between.
34359774760,85899392460,8589968420,0,GB47MIDY10765786962878,TRY,1250.0,B,Y,No,2020-10-25T23:01:29.818+03:00,Father have down quality.
111669180123,68719528243,8589962331,4760332681098926,GB25EVBX71047649770271,LRD,9209.0,D,Unknown,No,2023-10-26T10:01:29.906+03:00,Analysis draw inside wind science wait give land.
103079252295,85899371414,8589965800,3509405187912937,GB51RAMY81078477064396,XOF,8682.0,A,Z,No,2020-06-24T20:18:54.504+03:00,Any impact make movie whole newspaper response.
77309415509,8589968464,8589939541,4048755807834003717,GB19SHAA85114292520234,NOK,6497.0,Unknown,Y,Yes,2022-04-10T06:20:42.100+03:00,Bring finally boy.
111669163104,25769806581,8589946275,4773444644033765311,GB87YVFZ39570424963456,PAB,3659.0,D,X,Yes,2022-08-19T21:13:52.214+03:00,Term argue lead late.
137438962272,25769836785,8589946437,568693308450,GB36VWBJ21563884953154,SRD,1779.0,C,Y,Yes,2022-08-23T02:21:34.427+03:00,Because where position expert really Mr.
85899365511,42949678964,8589951510,0,GB82XMNQ81209950385260,BIF,5610.0,C,Z,Yes,2022-12-08T09:23:35.120+03:00,Unknown
103079220461,8589985527,8589939351,3569275790603885,GB90RRPA90508836405261,IDR,4121.0,B,Z,No,2021-03-29T13:27:26.312+03:00,Unknown
120259121706,85899370326,8589965791,4528067164471,GB71CYWQ92425913799935,PLN,6222.0,C,Z,Yes,2021-11-02T09:43:13.169+03:00,Agency federal easy big picture human trade.
25769844588,94489326794,8589969712,4349756473733584801,GB87RDMQ49174752572311,LTL,8791.0,D,Z,No,2021-04-13T04:46:59.718+03:00,Claim story growth.
60129593372,128849028569,8589981863,4891151292432692,GB46QFKF76535823414356,PLN,3993.0,C,X,No,2021-01-29T17:57:45.205+03:00,Often air age play vote.
30563,68719517827,8589961537,4498711994931,GB67AODE79329758489401,GBP,8213.0,D,Z,No,2020-05-21T22:42:35.624+03:00,Free live require large say seat watch.
25769846404,103079225303,8589973586,3528793209465100,GB91NYVD92509242463159,ZMW,9423.0,D,X,Yes,2021-11-09T19:16:12.818+03:00,I though actually government young reflect.
103079256807,103079229124,8589972819,4102876440750091,Unknown,HNL,5332.0,D,X,Yes,2023-11-28T15:09:41.173+03:00,Wear still buy world capital inside part.
34359768485,68719484668,8589962406,6011789926286057,GB94XYXD78858815357723,IQD,5904.0,D,X,No,2023-08-02T08:45:04.342+03:00,Day war choice politics senior.
103079252967,94489332905,8589970496,180005855212149,GB38NDPZ20162608606407,IMP,2450.0,B,Y,Yes,2022-08-25T01:29:35.853+03:00,Unknown
128849045571,60129557710,8589959369,4365546934394704,GB68FLJF43518709825833,MMK,7876.0,A,X,No,2021-09-24T00:26:23.519+03:00,View mean cold five site.
42949695874,51539642281,8589953682,6587754105323521,GB22RNYQ23061783983455,KMF,5319.0,B,Z,Yes,2023-12-04T09:55:45.143+03:00,Provide low need city.
120259135430,120259127774,8589980965,3510497260553289,GB49TPXX62677355640616,GGP,0.0,A,Y,Unknown,2022-08-29T17:23:08.927+03:00,Use compare voice reveal. Miss home stop culture.
120259122756,94489335688,8589971227,3511437187924295,GB65ODWS25352717711659,BAM,3471.0,B,Z,Yes,2022-01-09T13:45:11.842+03:00,Unknown
77309411496,39226,8589937477,4732557500266032,GB05FPBV96938556409746,UYU,5600.0,B,Y,Yes,2022-11-03T06:44:45.357+03:00,Find discussion full red pressure case almost.
51539650744,103079232605,8589973883,0,GB35XFOP97156540575332,VND,5720.0,D,Unknown,Yes,2023-03-29T09:56:28.112+03:00,Unknown
60129580789,94489286573,8589969285,4656835779471406,GB33VVSY77355211724019,MXN,2473.0,A,Y,Yes,2021-11-22T17:51:15.806+03:00,Why live mind themselves lose.
103079234611,42949703468,8589951070,213141610329372,GB30FKNQ81264253478454,NPR,8119.0,Unknown,Unknown,No,2020-08-29T13:59:55.129+03:00,Property pass fight benefit.
42949724857,128849049745,8589981946,0,GB24KKSK06020675821558,TJS,2607.0,B,Y,No,2023-08-16T22:46:52.074+03:00,Scene door amount use rest court.
17179922949,128849060115,8589983349,0,Unknown,COP,9426.0,A,Unknown,No,2022-06-20T05:04:35.085+03:00,Sort development fish exist within.
77309449783,94489311998,8589970894,6523311850864923,Unknown,NOK,9363.0,A,Y,Yes,2024-01-11T14:58:07.490+03:00,Start drive popular like probably describe.
17179877447,17179905005,8589942509,4708773030501422,GB60MGGZ00756812566054,MKD,9541.0,D,Z,No,2022-09-29T06:41:35.475+03:00,Away political concern range.
8589971215,85899383184,8589968370,502003554768,GB09UXUG96126731844945,COP,5729.0,C,Unknown,No,2023-10-21T00:45:48.384+03:00,Station forward as ten tax morning.
25769840089,85899402163,8589967715,4954469004034,GB61ARVS15313450868238,Unknown,9474.0,B,Y,Yes,2023-05-17T23:41:13.245+03:00,International population bring live during.
60129545967,8589963813,8589937968,213135691946344,GB66PGMJ26507329139531,GMD,8590.0,A,X,Unknown,2023-02-15T06:56:18.810+03:00,School sure office carry write.
60129571570,68719507447,8589937968,4468794757059,GB39XPUW17603918184302,GHS,2109.0,A,X,No,2023-09-23T17:39:12.582+03:00,Alone growth tree good final choose.
85899394306,120259128096,8589978605,0,GB49FDPD44879158242809,KZT,8104.0,C,X,No,2022-01-16T14:21:28.592+03:00,At central forward former. Card deep manager all.
68719490849,34359741367,8589948119,503852079451,GB42JMDK10586359095772,GYD,3291.0,C,Z,Yes,2022-01-28T22:28:50.275+03:00,Share brother ground movement somebody.
85899387999,103079237513,8589973904,0,GB08YDZC75828484531832,KGS,5230.0,B,X,Yes,2020-04-08T07:59:50.762+03:00,Base character red.
85899395996,120259109748,8589978267,2295597444055623,GB51SSLJ66110370045080,MDL,0.0,D,X,No,2023-07-28T23:35:55.772+03:00,Unknown
51539629135,51539625287,8589954664,4588250442613,Unknown,FJD,4683.0,C,X,Unknown,2021-04-14T12:38:14.356+03:00,Training picture drug author cultural.
85899363335,42949707830,8589950837,4258394234241274215,Unknown,LAK,2478.0,D,Y,Yes,2024-02-09T02:51:36.015+03:00,Unknown
8589948419,34359782750,8589950109,180073102678827,Unknown,MDL,5128.0,A,Y,No,2022-12-08T06:02:33.146+03:00,Already not national character final maybe.
17179910119,94489330975,8589970738,2700940757575275,GB92BORR93262158364643,BMD,0.0,C,X,No,2020-12-06T03:31:43.342+03:00,Guess hand film near available cell as.
8589972549,94489303196,8589971597,0,GB71BVZO33842171485312,TMT,0.0,C,Y,No,2022-06-27T07:39:29.988+03:00,Away individual avoid focus join people hand.
137438962383,25769857850,8589944492,4879542456198259,GB37HDOS52511613109859,BMD,6112.0,C,X,Yes,2021-12-06T06:47:22.158+03:00,Color imagine understand have month.
77309456996,111669181893,8589977787,30044138648326,GB73LDAQ08417435778240,BDT,5003.0,B,Z,No,2023-11-28T04:46:10.820+03:00,Again positive to smile leader prevent.
85899397810,128849039461,8589982469,4908103291636193824,GB87IGOY90528895579717,UZS,6953.0,B,Y,No,2024-03-06T11:29:12.733+03:00,Front can himself degree box challenge.
51539618387,25769837901,8589946167,0,GB09XYOQ17572881769075,CZK,9011.0,B,Z,Yes,2023-10-23T20:57:54.390+03:00,Answer point far sit yes.
8589951526,34359745973,8589948153,3556789665242228,GB97RANV80442878210650,GIP,3724.0,B,Z,Yes,2023-11-19T00:14:53.077+03:00,Raise minute side employee kind high thousand.
85899348782,15716,8589934681,36733540417908,GB54JVLI00209401672738,BHD,5087.0,D,X,Yes,2023-10-10T18:07:30.649+03:00,Member new leave mention type anyone.
25769852476,120259140308,8589979959,3595735691743815,GB14TYCW09682759147402,Unknown,0.0,A,X,No,2022-05-10T12:18:53.523+03:00,Movie property authority off you four author.
60129561018,42949701219,8589953405,180037865539633,GB02FITH77223516926142,Unknown,7306.0,C,Y,No,2021-10-17T21:10:34.929+03:00,Local miss still be. Wear song could tend.
68719497172,42949700838,8589953139,4105188557303,GB81EPFF56320175325271,DZD,8595.0,D,X,Yes,2020-06-29T19:14:55.221+03:00,Section investment reach business study.
68719516241,94489325071,8589971185,5316567060762388,Unknown,IMP,4818.0,C,Y,No,2021-08-31T09:12:28.517+03:00,Ok too option reflect close.
137438963500,34359774399,8589950072,3522913105069584,GB02VNUW14131882188203,FJD,6940.0,D,Y,Yes,2021-06-15T22:37:50.020+03:00,Interest test hundred business.
103079237398,51539617344,8589954362,30395117466860,GB13GHGG61828199122051,AMD,5951.0,A,Z,Yes,2021-08-21T22:27:56.604+03:00,Training various certain way despite everyone.
8589948942,34359770214,8589948269,3538611680097853,GB87ZLHL87326802912954,FKP,1697.0,D,Z,Yes,2022-06-08T17:12:51.259+03:00,Poor go expect energy part war.
17179903821,85899360902,8589966777,5105067693226435,GB29HXKS58910800162888,Unknown,6985.0,B,Z,No,2024-03-14T06:36:50.003+03:00,Blue recently article life.
51539639860,77309456222,8589963536,4680364884555391,GB67WVYM77509013792675,Unknown,5143.0,A,X,No,2022-11-03T03:12:48.984+03:00,Whose left soldier paper name increase cold us.
68719510092,77309462845,8589965159,3554763360368622,GB59BDNB87816640667211,XDR,8743.0,D,Z,Yes,2021-08-24T19:11:36.655+03:00,Leg simply call party end investment.
60129557036,34359767428,8589948001,4320239838564457,GB17DLSL34506278967235,SLL,4772.0,B,Y,No,2020-11-18T16:40:36.534+03:00,Wait low minute school option us.
77309444841,77309419504,8589962635,2520602860384916,GB79FDGQ61859863003616,GBP,6115.0,B,X,Yes,2020-01-12T17:31:05.441+03:00,Unknown
8589946706,25769840052,8589944900,0,GB56PULT00400595822901,IRR,9643.0,A,X,No,2024-04-05T07:00:31.409+03:00,Discover future tax reveal her money final.
