Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
103079218206,4512,111669150856,373732527197831,GB03SEYW62076110862954,FJD,7802.0,D,X,Yes,2020-06-16T10:19:25.377+03:00,Face painting indicate think focus task.
68719481701,8589943762,111669154747,0,GB36DDVN81610517243188,AZN,3328.0,A,Y,No,2023-04-11T09:36:51.612+03:00,Unknown
17179923027,128849034372,111669198083,0,Unknown,AMD,4039.0,B,Y,No,2020-01-05T07:38:09.812+03:00,Approach service population sell even.
68719528452,128849040611,111669196600,0,GB07WIUV48248632075538,PHP,6406.0,C,Z,Yes,2020-04-26T23:10:57.967+03:00,Certain garden yard attack part.
29428,68719515514,111669175403,4117957483130239873,GB40BREP55012142906967,BIF,8105.0,C,Y,No,2020-10-24T22:17:43.570+03:00,Too report effort.
43605,103079216511,111669189422,343864335584392,GB06DHTM27049624815819,EUR,8338.0,Unknown,X,Yes,2023-04-09T20:03:49.244+03:00,Expert candidate policy to.
34359780211,103079224048,111669189457,4048593252773,GB98CYVA22314430038951,STD,7864.0,A,X,No,2023-04-01T18:41:37.648+03:00,Ball us for behavior.
128849050002,77309422840,111669178074,577744836203,GB69THRZ70831310600050,SDG,7749.0,D,Unknown,Yes,2020-02-10T06:52:12.717+03:00,Us give rate head surface without low.
8589973521,94489327258,111669185167,4060658295433894,GB93QCRY80378630169418,BTN,0.0,D,Y,No,2024-02-26T01:30:19.179+03:00,Once effect same back sound happy.
8589966314,77309424555,111669179935,3579046805912175,GB30QHZB44805027249568,KWD,1579.0,D,Z,Yes,2020-10-22T10:54:53.574+03:00,Picture want myself. Across forget authority.
111669179317,68719484601,111669176849,375694222027390,GB51VCGV90640779684123,Unknown,2242.0,D,Y,No,2023-04-07T06:55:33.424+03:00,Data win whole. Human behavior authority process.
103079222220,17179886820,111669158127,0,GB87ULMK29992547196953,DZD,2948.0,B,Z,Yes,2021-01-09T15:28:13.092+03:00,Design education imagine democratic space land.
17179904353,85899351441,111669180919,3576481732520945,GB88CAOL98011936992124,PYG,6983.0,C,Unknown,Yes,2021-08-16T03:08:52.057+03:00,War night yeah quite current.
17179891902,51539648771,111669169240,3526615663146078,GB23WPKX51153608871747,VEF,1092.0,A,Z,Unknown,2023-11-10T21:37:13.047+03:00,Analysis environment consider past decide.
85899355891,17179922786,111669158306,630495526844,GB59VWBC50133516345135,UZS,1368.0,C,Z,Yes,2020-04-28T03:13:29.565+03:00,Individual animal bad check spring statement.
103079220569,8589948667,111669154194,3514292724478108,GB81CDRE60198460958173,MZN,1569.0,D,Z,No,2024-02-22T03:32:42.523+03:00,Can commercial ten actually.
42949691094,42949682975,111669166295,676164823343,GB53COOI79643687581219,IRR,0.0,B,X,Yes,2023-06-05T04:35:40.421+03:00,History common organization customer indicate.
42949720224,111669176641,111669190513,3598300744898897,GB76RUNE63672140328253,ETB,2501.0,C,X,No,2023-12-30T08:37:54.703+03:00,Unknown
34359769375,77309420035,111669178323,0,GB63ZBPL36533536448449,ZAR,6222.0,C,Y,Yes,2022-07-06T09:01:05.615+03:00,Miss Republican main chair professor others song.
8589956742,51539641680,111669169974,36316234337259,GB32IJGK44467386142731,FKP,7325.0,Unknown,Z,No,2020-08-02T15:40:24.981+03:00,Through fill training other boy movie.
17179883827,34359765184,111669163361,4762732159773573530,Unknown,AZN,0.0,A,Unknown,Yes,2021-12-20T12:29:12.831+03:00,Commercial task we authority become.
17179918470,120259085393,111669193442,371382188697612,GB17YXUD56579232679451,MAD,3053.0,Unknown,Z,Yes,2022-09-08T09:16:52.028+03:00,Pattern everybody talk coach fact student.
128849053797,85899377896,111669182010,0,GB06NVTL38074310200853,Unknown,7008.0,Unknown,X,No,2022-11-22T14:32:15.510+03:00,Watch newspaper good theory open cut.
8589982363,120259107749,111669194034,502018872171,GB02EILH67356578002716,CUC,3685.0,C,Unknown,Yes,2020-12-12T06:46:34.209+03:00,Unknown
60129564689,51539633831,111669169426,3509868404712556,GB84WOCM01269926382704,Unknown,2559.0,Unknown,Unknown,Yes,2020-01-01T14:08:15.565+03:00,Tend visit on again. One ask exist speak rather.
68719489451,25769822227,111669160538,3508683888039090,GB26KQBO35690539806316,GIP,0.0,B,Y,Unknown,2023-01-23T00:18:54.586+03:00,Father hundred report value where.
34359786413,120259087670,111669192936,2705830049081411,GB25FSIM94055110017930,OMR,6666.0,B,Unknown,Yes,2022-10-16T01:13:05.106+03:00,Sea goal test nation me from bring.
77309419371,17179883969,111669158384,3537991813927692,Unknown,AED,0.0,C,X,No,2023-05-27T06:47:56.601+03:00,Father reach deep generation nature star.
128849047926,68719520506,111669176186,3567206089419222,Unknown,INR,5996.0,C,Y,Yes,2023-03-05T08:30:00.781+03:00,Late old camera.
25769819673,34359781563,111669163669,3505586771275890,GB38IHIO70461918771085,CDF,9920.0,B,X,Yes,2021-08-20T15:29:37.279+03:00,West role goal picture six.
85899388868,103079238319,111669187603,340519787635901,GB37IHXM39442651734094,WST,0.0,D,Z,Yes,2020-09-27T01:22:25.516+03:00,Either whom world interview.
42949720046,111669196271,111669190856,213161729465438,GB06DIDP48762804609677,SVC,4975.0,C,Y,Yes,2020-05-07T05:40:51.889+03:00,Unknown
60129559650,42949711502,111669166869,347764124979819,GB89GUXY85725385638792,HNL,8396.0,D,Z,No,2024-01-02T07:02:51.856+03:00,Human her where any attention wide scientist.
94489299673,42949718099,111669167169,3570231706302390,GB66VGCT69466458331272,KRW,0.0,B,Y,Unknown,2022-04-14T17:53:40.599+03:00,Prepare process agreement it.
8589982154,111669185086,111669192560,375507526482519,GB92JYTV33568199329490,GBP,2507.0,C,Y,No,2022-11-01T03:38:13.693+03:00,Race for throw art serious general begin.
34359744212,8589965354,111669154283,4867481996091807516,GB88PAHY05403624096811,NIO,9122.0,D,Z,No,2023-12-18T05:51:05.521+03:00,My world plant hotel speak radio task hope.
128849039964,51539610263,111669170635,4385148167273246,GB77QYPW37458888819654,GGP,7664.0,A,X,No,2022-01-08T01:03:27.732+03:00,Foot especially policy war people while.
60129575047,77309443952,111669180289,676355719839,Unknown,MXN,7419.0,A,Unknown,No,2021-04-24T01:14:47.389+03:00,Case own require now want stock discussion.
94489288679,17179925525,111669159400,6011240543628834,GB66QYQH51586261252111,BHD,5052.0,A,Y,Yes,2021-09-03T08:46:27.502+03:00,Side themselves how keep. Reach war carry safe.
77309412149,52783,111669152779,6011242605441064,GB90GWTM70962301747930,CVE,5752.0,B,X,Yes,2024-01-24T14:20:59.751+03:00,Message inside force.
137438970562,60129543831,111669173205,0,GB15QAWL64825657268578,BAM,6275.0,A,Y,Yes,2023-01-19T18:09:31.117+03:00,Trial base baby. Save card television similar.
68719529144,128849036047,111669196570,4952288135260,GB76OCIR60793504333848,Unknown,1328.0,C,Z,Yes,2020-04-26T09:05:24.531+03:00,Option already spend month past it something.
128849044783,60129572935,111669173338,4897281354520532,GB86OIXF62180785635831,BHD,1019.0,Unknown,Z,Yes,2023-03-10T06:13:45.780+03:00,Off under war natural development most raise.
85899360734,34359754425,111669162535,675918786400,GB19IBTU05264384512960,ARS,5464.0,D,Y,No,2023-06-19T04:19:17.379+03:00,Amount movie happen again find produce where.
94489325471,111669164069,111669192218,180083135466892,GB74VMVE81361536411779,TWD,8222.0,D,Z,No,2023-12-11T19:28:02.961+03:00,Public bad foot since learn newspaper production.
34359738650,3403,111669152543,2639816318367301,GB17KYFI11682631043374,INR,3446.0,B,Z,Yes,2022-08-02T02:27:05.757+03:00,Five who task event some.
94489283439,36961,111669151026,379952221860542,GB98SFTF17808681508770,MUR,9351.0,A,Z,Unknown,2022-07-01T09:58:15.326+03:00,Oil even grow talk bring upon.
68719491918,34359789134,111669163699,4800550310765829,GB36ANXA44564668071699,ZWD,5720.0,B,Z,Yes,2022-05-29T09:44:11.660+03:00,More every develop small.
128849045826,60129552316,111669174026,371539683658999,GB26GXBS03425220248331,OMR,2092.0,A,X,Yes,2020-11-13T05:40:02.482+03:00,Dog man maintain tell financial top.
94489326166,111669187251,111669190084,30173141775949,GB98AJQW96383294559547,MUR,7309.0,D,Z,Yes,2023-08-18T11:56:29.070+03:00,Effect piece news usually medical range.
68719513497,85899399376,111669182365,6502027441099911,GB51TTDV21619697860428,WST,6902.0,D,Y,No,2024-01-22T08:04:33.558+03:00,Join front understand. Support smile know.
25769852209,120259086282,111669195677,344590646983663,GB36WAEV60770924617259,Unknown,1738.0,D,X,Yes,2023-09-04T22:41:44.581+03:00,Form book management miss.
42949682121,17179908490,111669158761,503834158373,GB75IYQH50598625066874,NGN,4626.0,A,Unknown,No,2021-06-14T01:19:15.176+03:00,Election hear pass different walk two free.
8589946285,25769814961,111669159468,36613965380056,GB31VUYI66841668691554,GGP,5211.0,D,X,Yes,2021-05-21T07:15:01.992+03:00,Century decision child.
51539615549,17179874990,111669157088,4877916062268833,GB75VHPJ74346033453429,GGP,5885.0,A,X,No,2022-03-06T07:01:32.175+03:00,Unknown
94489330108,120259116305,111669195536,2505671444023638,GB76WJPO18373299978767,FJD,6700.0,D,Z,Yes,2020-12-24T16:55:25.362+03:00,Serve arm purpose economic.
111669201720,128849031320,111669198064,0,GB42NQND53990692365848,FJD,3132.0,B,Z,No,2020-10-01T20:51:39.795+03:00,Morning for onto often organization.
77309414927,8589956335,111669155635,2271883764213515,Unknown,HUF,7030.0,Unknown,Unknown,No,2020-06-02T04:21:47.629+03:00,Financial pass test mother first.
34359780319,103079247527,111669189562,180042376602607,GB78RIRW77927510446463,MYR,3634.0,A,Y,No,2023-07-04T05:43:21.133+03:00,Scientist long husband reflect.
25769827275,51539648043,111669170274,4562486170108,GB76AYEZ85390670704650,GNF,5800.0,A,Y,Yes,2024-02-15T03:47:32.725+03:00,Gun support from industry along doctor thousand.
94489285290,8589936143,111669153311,6598404782138902,GB63CIUH65925199077068,VEF,5923.0,A,X,No,2021-04-23T23:04:49.952+03:00,Open decision else recent seat.
68719517344,94489310146,111669185592,4634653132177975,GB84YTHM04565847885979,QAR,4982.0,A,X,No,2023-07-07T02:43:41.834+03:00,Dream view option development program factor.
17179872193,55641,111669149969,4151676856605120133,Unknown,SBD,6871.0,C,Y,Yes,2021-01-09T09:27:36.126+03:00,Unknown
25769837006,77309451591,111669178200,3551566886591160,GB95YBIG16791624666059,VND,7552.0,A,Unknown,No,2021-09-15T07:50:56.701+03:00,Century himself home again hard magazine.
42949722715,120259140356,111669195660,30401957637683,GB47TPHP10217035429261,BMD,6484.0,C,Z,Yes,2021-05-07T17:50:32.563+03:00,Unknown
94489319772,94489304275,111669185306,2720787180311679,GB56CNMD94904951669845,CHF,4948.0,Unknown,X,Yes,2022-07-09T23:28:55.195+03:00,Open quality first majority.
111669173277,51539613835,111669169079,36079330344815,GB85ZCWR83579012039279,IMP,1094.0,D,Z,No,2020-04-19T02:12:46.520+03:00,Let officer tonight white term travel pay.
51539649241,103079264063,111669189388,213185438618201,GB64OVZS64559498705068,VEF,7168.0,D,X,No,2022-11-03T21:52:41.786+03:00,Offer over write admit party specific occur.
85899351003,8589939959,111669154158,4033779631831999,GB55AJAS15862606661727,FJD,7616.0,D,Z,Unknown,2023-05-03T04:02:28.943+03:00,Debate fish human standard parent open more.
94489281510,26923,111669149832,4552816366874207,GB68HAOI90013360871101,RWF,4432.0,D,Y,Yes,2022-03-26T17:46:10.628+03:00,Bad standard politics analysis.
25769829436,60129563703,111669174324,4866015279497807,GB86TDUS36070162914319,BWP,4021.0,B,Z,Yes,2021-06-24T06:14:47.745+03:00,Take treatment safe own reveal view.
60129560922,42949682849,111669166064,60448943658,GB19TOGM19984126264029,Unknown,2569.0,D,Unknown,Yes,2022-02-18T17:07:04.850+03:00,Sport play her player always.
103079251319,85899396917,111669181101,5514041652190341,Unknown,XPF,6362.0,D,Y,No,2021-03-10T05:02:00.072+03:00,South five available and wait off.
137438986798,120259104300,111669194758,4186241869681035051,GB29YDGQ22716564803811,CDF,7949.0,D,Z,No,2021-06-11T09:47:05.113+03:00,Sound return very than enter red per play.
34359762419,60129595049,111669173715,343490749803143,GB17IBAM64551150723160,AED,5617.0,B,X,Unknown,2022-08-27T11:07:36.287+03:00,Own out him trip star certainly.
111669165298,34359783036,111669164957,630430367551,GB44PFDM96903148470651,KMF,3533.0,B,Y,No,2023-04-24T17:26:49.639+03:00,Near middle or.
60129573137,77309466114,111669180885,4977255572734334,GB79LXGN89094960267406,TOP,8990.0,A,Y,Unknown,2023-03-15T16:32:28.632+03:00,Cell executive so us. Energy this next bill.
120259096407,25769827679,111669160569,2597333730107778,GB94CMUX77367140174132,SDG,2417.0,B,Z,Yes,2020-09-05T07:03:00.684+03:00,Station young figure ability job.
94489316043,85899396187,111669181097,3583127002706182,GB69IYRC65089809624204,MOP,3729.0,A,Z,Yes,2022-02-19T13:44:01.620+03:00,Street heart indicate particular.
60129576121,77309433676,111669177856,4142241478700637,GB08BRVW28577102620454,NIO,3694.0,D,Y,No,2021-07-16T19:21:10.333+03:00,Degree anything them. About term likely can big.
103079238095,51539641864,111669170512,0,GB75UWAQ35806978025812,PAB,5851.0,B,Y,No,2023-06-04T19:27:45.552+03:00,Class provide reveal baby line store small final.
111669174384,60129545860,111669172462,0,GB58LKST94045131221062,GIP,4126.0,B,Z,Yes,2023-11-20T06:34:54.083+03:00,After through need.
68719479048,55252,111669151999,213151332992738,GB67WPTS94784961758375,USD,4429.0,C,Z,Unknown,2020-05-10T23:30:05.256+03:00,Step against throughout medical.
120259124458,94489322347,111669185147,0,GB88GCWL25166818448942,Unknown,5406.0,D,X,No,2020-05-10T12:48:17.799+03:00,Condition east during.
51539636463,68719480748,111669177086,4661491437051686,Unknown,Unknown,9041.0,D,X,No,2022-05-07T15:45:07.670+03:00,Buy mind our daughter almost.
94489329217,120259102700,111669193509,370641875648159,GB53LHLV88643295966497,TTD,2462.0,B,Z,Yes,2023-05-02T12:08:11.214+03:00,Artist why challenge institution it.
34359753694,34359741737,111669165269,4546814784169,GB17VEUV35434488204563,SOS,2276.0,D,Z,No,2023-06-01T12:44:54.256+03:00,Himself while attorney save light bar.
34359766669,68719521252,111669175703,370904873908342,GB42TBWC95563931091875,Unknown,7320.0,C,Y,No,2020-01-25T01:37:36.816+03:00,Speech significant rest movement bank.
120259100410,34359766680,111669163850,630478462108,Unknown,IQD,5081.0,D,Unknown,Unknown,2022-05-05T03:00:38.813+03:00,Unknown
111669158472,17179915521,111669159075,0,GB36TFHN38376010549163,DOP,6665.0,Unknown,Z,No,2020-02-03T08:51:28.007+03:00,Respond close deal bed. Prepare player edge.
51539660588,128849039515,111669196590,2234116476024318,GB36CEJJ24792779112466,UAH,1801.0,D,X,No,2022-06-11T04:07:40.172+03:00,Anything cost ahead range.
103079256818,103079230724,111669187838,4620623867082373,GB18YOGQ44809887586929,KMF,4923.0,D,Z,Yes,2021-10-30T14:39:43.274+03:00,Rock run such professional.
137438984160,111669156783,111669190666,3592307176831136,GB51BQQL02792793642070,JPY,0.0,D,Y,No,2022-08-25T13:49:54.417+03:00,Painting instead drive well.
94489293503,25769813591,111669161532,0,GB41MRLW71059384204411,QAR,0.0,B,X,No,2022-01-28T12:10:16.401+03:00,Phone customer effort agree page agree.
94489322120,103079252971,111669188884,180068814596119,GB91BNII38676267822742,PEN,1540.0,A,Z,Yes,2021-12-11T12:14:34.822+03:00,Catch small couple.
128849031390,25769850895,111669160420,639095382219,GB48EQSS67546957216557,BHD,7421.0,C,Y,No,2021-12-04T19:08:16.789+03:00,Positive these common politics.
8589935716,21013,111669151839,3514739910666151,GB71ZYUD68287889711034,UYU,6606.0,C,X,Yes,2020-02-01T14:25:09.028+03:00,Military operation exactly.
34359749699,25769844452,111669160925,6501388123002941,GB42WMNO50634469121242,ANG,7012.0,A,X,Yes,2021-09-10T02:08:39.899+03:00,Unknown
103079265576,120259108593,111669193285,6577429287365358,GB92MXCC86025161392394,MXN,6369.0,D,Z,Yes,2023-04-25T20:37:09.978+03:00,Spring sign expect place rate general.
9117,17179923045,111669156543,2452786789010678,GB83OYLA27808212364395,INR,8921.0,Unknown,X,Yes,2023-12-10T14:37:16.341+03:00,Unknown
85899350049,8589985667,111669155504,2263961587164725,GB09XTAO87127469917602,ANG,9951.0,C,Unknown,No,2024-04-02T13:13:24.855+03:00,Heavy artist trial process hotel game their.
42949711924,94489297303,111669184057,577762017165,GB97VGNY84081827553692,JMD,7464.0,D,X,No,2024-01-14T11:38:24.018+03:00,Top southern act position Congress fine girl.
103079231208,34359774775,111669162625,4255110680663,GB75HXRU74311026740528,COP,2930.0,B,Y,No,2021-02-16T18:54:41.910+03:00,Benefit later gas save kind wonder apply.
5090,8589962790,111669155919,4826282213441664812,Unknown,TJS,5652.0,Unknown,Unknown,Yes,2023-08-25T07:16:47.648+03:00,Movie energy country artist.
42949691667,42949679252,111669168290,370790138210487,GB94MGTH75704505940982,CUP,4695.0,A,Y,No,2020-11-02T14:03:57.901+03:00,Near citizen course music ok process.
8589967201,77309433693,111669179428,4041335242970,GB69FSJL57033915430418,MOP,5751.0,Unknown,Z,No,2022-05-23T13:00:55.435+03:00,Believe know want help.
103079228054,25769836643,111669162354,6011966632940439,GB40ZNGZ64402922635407,SRD,9671.0,D,X,No,2020-06-14T01:18:37.996+03:00,Sing from human.
17179890344,51539621115,111669170156,4983437564024393,GB03LPHS67248813679302,NIO,3393.0,Unknown,X,Yes,2021-05-15T20:09:57.951+03:00,History lead product election drive.
8589966742,77309454706,111669180587,502060999476,GB25EJVS33659751544808,CDF,1768.0,D,X,Yes,2022-04-01T21:14:43.324+03:00,Group only place without hold.
85899357640,25769816982,111669159476,30264353059823,GB67CUXV01620996235734,EGP,7600.0,D,Y,Unknown,2020-05-18T03:20:14.450+03:00,Unknown
25769831524,68719509874,111669175373,2263638458144693,GB02JIFJ08643651819987,SAR,2860.0,D,X,No,2020-01-23T14:04:04.901+03:00,Lay finally share usually until maybe.
25769843545,94489287383,111669184237,0,GB34TITS31754074727596,Unknown,9243.0,A,Z,No,2021-12-04T20:06:13.716+03:00,Class live oil natural short approach main.
60129572299,68719483930,111669175522,6514175581880479,GB94XPFG41566946780748,TWD,7990.0,Unknown,X,Yes,2020-03-18T14:06:03.884+03:00,Nearly unit agreement something quite enjoy type.
42949715378,103079248178,111669188860,573643102946,GB84YAJY20558789744548,BND,4660.0,A,Unknown,No,2021-02-27T15:31:24.644+03:00,Detail reflect own current federal adult brother.
103079253634,94489293068,111669186261,6011517284586754,GB25ROOV01767235503460,IDR,9326.0,B,X,Yes,2020-05-24T02:23:29.973+03:00,Unknown
